US	45236890	R38XQ9FI05Y3J8	B00VETEZ16	227503127	500GB PlayStation 4 Console - Batman Arkham Knight Bundle	Video Games	5	0	0	N	Y	Five Stars	Just great!	2015-08-17
US	18436211	R1L03DPYOEMBNJ	B00KAED6SY	182165422	Far Cry 4	Video Games	4	0	1	N	Y	Deja Vu	It arrived quick and there was nothing wrong with it.<br /><br />As for the game itself. It is basically the same as the first one. Open world, hunt animals, shoot bad guys, etc. one thing that is different is on the main campaign story line you are forced to choose between the two leaders of the rebel force to create your own path on how you will go about finishing the story.	2015-08-17
US	2311490	R1ZTLFEKUQ9KT8	B001KWE2WE	810893518	Wii Dance Dance Revolution Dance Pad Controller	Video Games	4	2	2	N	Y	Not for hardcore DDR players but works for steps 6 and below well	I've had two brands of these and can't tell the difference other than I think this one slips a little less than the one that came with the game several years ago. These are made for people who don't play hardcore and anthing above 6 steps. Thats when they start to move more.<br /><br />The cord is a great length and it plugged into my orginal wii with ease. If I keep interest in the games I would surely by a second of the these from the same seller.	2015-08-17
US	40992859	R1YIAQ3LYX60TF	B004TTNTYW	81560257	Chargers AC Adapter Nintendo DSI NDSI,3DS,3DSXL,NDSI Adapter	Video Games	2	0	0	N	Y	Two Stars	Not what was pictured. Does not have a plug.	2015-08-17
US	16624434	RK5AC7K65LJHP	B00DHF39EO	100570084	The Elder Scrolls Online	Video Games	5	0	2	N	Y	Boom	Awesome game	2015-08-17
US	31165418	R1CU2F62HZQIPF	B00PM1GY84	13011178	AZONEPROFESSIONAL® AC Adapter Power Supply Cord for Xbox 360 Slim	Video Games	5	1	1	N	Y	Great experience	Worked IMMEDIATELY!!	2015-08-17
US	14131799	R21NVM9X2OIZLO	B00NNHBQGE	112392702	Hajime no Ippo [Japan Import]	Video Games	5	2	2	N	Y	If you are a fan of the series, get this game now!	I haven't been this hyped for a game in years. This is a great game for the fans of the manga and anime Hajime no Ippo.<br /><br />At the beginning you play with Ippo but afterwards you unlock other characters like Volg Zangief, Ichiro Miyata, Ryo Mashiba, etc.<br /><br />I love it that the game also features alternate timelines, for example if you manage to beat Eiji Date with Ippo. Another big feature are the cutscenes before the fights. The only drawback I found is that in Ippo's storyline you don't get to fight Gero-michi (though maybe he is unlocked later in the game... I don't know).<br /><br />The game is fully in Japanese (both audio and text) but it's compatible with US PS3s.	2015-08-17
US	11574175	R3E8HA8TJB02TU	B00008YMZV	105973261	Advance Wars 2: Black Hole Rising	Video Games	5	0	0	N	Y	Five Stars	Very nice experience with this purchase,  all items were as advertised.	2015-08-17
US	17610225	RVL3TQELP527P	B00MEXP3OY	987073327	The Voice: I Want You	Video Games	5	0	0	N	Y	awsome	Awesome.  I love it.  I can spend hours singing and trying to get the judges to turn around.  Would recommend to anyone who loves to sing.	2015-08-17
US	249321	RGWC8DCYSBGBY	B003R79HFW	404225442	Need for Speed: Hot Pursuit	Video Games	5	0	0	N	Y	Five Stars	Great game.	2015-08-17
US	2398394	R3CE0UIG68L38S	B00VWYQ7YQ	926883421	Super Hand Grip for Nintendo New 3DS, Black	Video Games	1	1	3	N	Y	wrong size	Not what i was looking for. I have the New Nintendo 3DS and this was not the right size.	2015-08-17
US	2400880	R6WPJQNXSAAIP	B00EZPCX1A	262584246	Nintendo 2DS	Video Games	5	0	3	N	Y	A Good Gift for a Birthday	Bought the item as a birthday gift for my girlfriend. Besides the fact that I think these kinds things are a waste of money and I really was not happy with how expensive it was, it really made her happy, so that's all that matters.	2015-08-17
US	567855	RD8J1TBUP8LC	B00OTEN5V4	14239288	Rubbercoated Grip (New for 3DS LL) Black cybergadget [Japan Import]	Video Games	5	0	0	N	Y	Best New Nintendo 3ds XL Grip Ever!	This is perfect and reduces all problems with discomfort. I liked that you could store games in the back and still access all ports (minus the micro usb port) and still provides portability. 10/10	2015-08-17
US	161387	R1KQKWXJ6Y4IHI	B00L86B56I	668848188	The Legend of Korra A New Era Begins - Nintendo 3DS	Video Games	5	0	2	N	N	Five Stars	amazing	2015-08-17
US	24837671	R5EMDFIA03UK1	B00DHF39KS	826672296	Wolfenstein: The New Order	Video Games	4	0	3	N	Y	Four Stars	Good	2015-08-17
US	15593488	R2GK5ZBN67QZMT	B002K8Y23G	539577708	Xbox Green Controller not for Xbox 360	Video Games	4	0	0	N	Y	so far it's the best 3rd party controller I've been able to find	so far it's the best 3rd party controller I've been able to find. I bought this one after an initial purchase about eight months ago and both are doing a great job, with durable joysticks and buttons that don't stick.	2015-08-17
US	5836924	RCL1BNXVLMJSA	B00L3LQ4B4	931487354	Super Smash Bros. Edition GameCube Controller	Video Games	5	0	0	N	Y	Five Stars	Perfect transaction! Just as described!	2015-08-17
US	37390730	R3U65S48MFAGL3	B00PXLNYF4	82719592	Technoskin - New 3DS XL, 3DS XL - Travel Carrying Case - 8 Game Holders - Hard Cover - Mesh Accessory Pouch - Carrying Strap - Lifetime Guarantee	Video Games	5	0	0	N	Y	Great protective case	A great carrying case for my New 3DS, charging cable and games. I've had it for few months now and it's kept my 3DS and games well protected.	2015-08-17
US	25360675	R19VECKNI9BA1Z	B00YSAY0UY	685880723	HORI Mario Kart 8	Video Games	5	1	1	N	Y	Five Stars	I really like it!	2015-08-17
US	159566	RRW4W6V1LMSUD	B00SHXKC82	107110364	Borderlands	Video Games	4	0	1	N	Y	Playing solo can become a bit tedious for most but when playing co-op	I have always been a fan of the Borderlands games. 2K Games invented a new genre that combined role-playing, first person shooting, adventure, and a killer co-op. The Handsome Collection combines the 3rd and 4th games in the series and while, after playing the two subsequent games, I thought that these two recent titles would see this invented genre played out and repetitive, I found that they only refueled my passion for Boredlands franchise.<br /><br />Playing solo can become a bit tedious for most but when playing co-op, whether online or on the same couch, the fun factor turns all the way up to 11. I never get tired of roaming wastelands with my best friend.<br /><br />The games look and play beautifully on the Xbox One but the reason I have given this collection 4 stars is I feel that this deep into the collection that is Borderlands, I feel 2K could have changed it up a bit/given us more diversity. I still stand by that the games are a blast to play but they leave you wishing there was just a bit more.	2015-08-17
US	45305078	R1EX7JHO4R72NQ	B001EXJ4V8	409935151	Hyperkin PS3 Megapak Essentials Kit includes PS3 EX-01 Headset	Video Games	4	0	0	N	Y	Four Stars	Work very good....Thank You....!!!!!	2015-08-17
US	545617	R2OX4OV6AG8J48	B002SR1G4C	777499644	Mystery P.I.: The New York Fortune - PC	Video Games	5	0	0	N	Y	Five Stars	Lots of fun finding items.	2015-08-17
US	23643290	RZVWE6FPBFABV	B00009WAUD	672643602	Mario Kart: Double Dash	Video Games	5	0	0	N	Y	Five Stars	Best game ever	2015-08-17
US	52107149	RV52AIY8B3K47	B00DBDPOZ4	123710330	Xbox One Play and Charge Kit	Video Games	5	0	0	N	Y	Save batteries and money with this battery pack. They ...	Save batteries and money with this battery pack. They last for so long you forget the last time you had to charge them.	2015-08-17
US	24238081	R21C3ZCKZDJBVH	B00MG654FM	361586111	Xim 4 Keyboard and Mouse Adapter for PS4, Xbox One, 360, PS3	Video Games	5	1	1	N	N	Love it	I just bought my second one for my other console (direct from the xim website, not from here). I actually quit playing FPS games on console because I'm so bad with a controller. This actually got me playing all those games again.	2015-08-17
US	857539	RO3BCIQZXF9S1	B003O6E620	603768954	Sony PlayStation 98175 Ratchet & Clank: All 4 One PS3	Video Games	5	0	0	N	Y	Five Stars	Very good!! Tanks!!	2015-08-17
US	49154411	R2R2KKVL9R58JX	B00QO4FJ1Q	258136315	MLB 15: The Show - Parent	Video Games	2	2	3	N	Y	Bring a swatter rather than a bat... you'll need it!	The mighty have fallen.  I haven't gotten a MLB game for 4 years.  Thinking this should be quite a step up, I took the plunge.  What a bug riddled POS.  It's barely playable and quite clunky.  Load times suck (but they always did).  Not polished at all, not worth the upgrade, I might just go back to MLB 11.  The only thing you get with this is updated rosters, and that will end soon with the season.	2015-08-17
US	37701709	R3TU5KNG0GV3W2	B00I21PSLU	774081064	Turtle Beach Ear Force DXL1 Refurbished	Video Games	5	0	0	N	Y	Awesome	son loves these, improved his fps games COD and GTA	2015-08-17
US	28699979	R36MML95WOWYWW	B00MEXP3EY	920887483	Teenage Mutant Ninja Turtles: Danger of the OOZE - Nintendo 3DS	Video Games	5	0	0	N	Y	TMNT Power	Cowabunga!!	2015-08-17
US	46480462	R3DT07VB3YI5W	B001MW91IW	438697056	hossen New 64MB 64 MB Memory Save Card For PlayStation 2 PS2 Console Game	Video Games	1	0	0	N	N	One Star	It was no recognized by the system and will not save my data. :(	2015-08-17
US	12622521	R1RZCVV0J164ON	B009YZNR3Y	743336427	Nintendo Wii Sports / Wii Sports Resort - 2 Games on 1 Disc Bundle Version	Video Games	5	0	1	N	Y	Five Stars	Great. Thank you	2015-08-17
US	43471643	R29KLN5NMUC9U9	B0000690Y7	967920963	Rocket Power: Beach Bandits	Video Games	5	0	0	N	N	Well Done	Item was delivered on time and perfect packaging. Absolutely xero complaints. Thank you!	2015-08-17
US	47488434	R329MO0Z9KP9AE	B00000JHPD	140587389	Nintendo 64 Controller - Black	Video Games	5	0	0	N	Y	I Want More of These	It's so hard to find quality Nintendo 64 controllers nowadays. After reading more amazon reviews than I would like to admit, I settled on this one. It has been great, works like a champ with no problems. Honestly I can barely tell the difference between this one and the nice ones I got with the Nintendo in the 90s. It may even be better than a few.	2015-08-17
US	2554258	R335WXJ3QHB7HC	B0024WTWV0	226139094	HDE (TM) 4 Piece Multi Color Stylus for Nintendo DSi	Video Games	4	0	0	N	Y	Four Stars	Nice	2015-08-17
US	42647742	R36VDMUE6NUMQF	B001D7T2XA	357694504	UFC Undisputed	Video Games	4	0	0	N	Y	Excellent game. Actual UFC headliners make it even better	older version of game. gameplay is complex regarding options for fighting styles. All and all, for a smash-em-up.... Excellent game. Actual UFC headliners make it even better.	2015-08-17
US	1917834	R2H7QFTG32BC45	B00BI83EVU	704883807	Watch Dogs	Video Games	3	0	0	N	Y	Three Stars	Not as good as I thought	2015-08-17
US	11180024	R2LRIOC8WPU2QM	B000BYRINM	839891240	Zoo Tycoon 2	Video Games	5	0	0	N	Y	More than just a game!	This is not just a game, it also allows the user to create and manage a zoo in a fun format.	2015-08-17
US	1941976	R2E0URLTN62A9H	B00002SU0N	982890786	Super Punch-Out!!	Video Games	5	0	0	N	Y	Five Stars	Works perfectly.	2015-08-17
US	10493962	R1L09HG4WI8M8F	B002I0K3CK	556262023	New Super Mario Bros. U	Video Games	5	0	0	N	Y	Love it!	Fantastic game	2015-08-17
US	34539099	RHGQ9IYIXQIDO	B008Y1WGK4	83735318	KontrolFreek FPS CQC Signature	Video Games	2	0	0	N	Y	Easy solution when they stay on	I had a Microsoft Xbox 360 controller that had the rubber coming off of one of the joy sticks that I thought these might help to extend the life of the unit.  While they initially seemed to work ok, while playing they easily come off, often at exactly the wrong moment.  I took them off and decided I would be better off just picking up a new controller. Picked up the Razer Sabertooth as a replacement which I've been quite pleased with.	2015-08-17
US	7822109	RNDFXWYXCJVQ8	B00NY5ZP6W	505205094	ASTRO Gaming A40 and MixAmp Pro PS4	Video Games	5	0	0	N	Y	Five Stars	Great	2015-08-17
US	24907832	R85J32KPZ7MTF	B00003E4GF	584850330	Guardian's Crusade	Video Games	5	0	0	N	Y	a good game!	checks out a-ok, every thing is in tip top order, thank you very much!	2015-08-17
US	14527443	RH07SQZYQSJU2	B00CMQTUSS	636573779	Xbox One Wireless Controller	Video Games	4	0	0	N	Y	go with the company that made the system	When in need of an extra controller, go with the name brand, do not use off brand stuff	2015-08-17
US	37709476	R3E2DMU2UA9FNH	B003VJNW5W	123413714	Patrician IV - PC	Video Games	2	0	0	N	N	Just...not good.	TLDR: I'm fairly dissapointed in the Game. Its extremly easy and does not require any thinking.<br /><br />The first problem any trading game has, is the balance between giving the Player enough feedback so he always knows whats going on and still not making the game too easy by giving too much info.<br />The second problem any trading game has is to balance the degree of automisation, so it doesnt become a chore, and the amount of needed management, so it doesnt become boring.<br /><br />Patrician IV fails both of these tasks by being &#34;too user friendly&#34;.<br />The trading Screen has for each tradegood a bar with 4 stages, that shows how much is in stock in the city, which directly translates to the price being given. This is very easy to understand and makes the player just buy everything that has 2 bars or more and sell everything in his ship that has 1 or 0 bars. The production of goods is decently distributed, meaning you almost never produce 2 things in adjacent cities and never in 3 adjacent cities. So there is no thinking involved, no &#34;valuable trade route finding&#34; or anything, the player can just go from any random port the next random port, buy anything thats fairly cheap and sell it in the next. Even if he doesnt get to sell something he can always just hold on to it for the next port, the ships have huge loading capacities and the player enough money to buy anything from the start so there is no opportunity cost, buy it all. Money flows like crazy.<br /><br />However, this is not even needed, since the player can make traderoutes and just tell the AI to &#34;Auto-Trade&#34; any good the ai wants to. This means that the AI does EXACTLY the same thing of buying anything cheap and selling anything non-cheap, only that the player doesnt need to do anything anymore besides press the spacebar for 10x speed and watch the hundreds of thousands of gold pile up in his account every 5 minutes real time or so. I just started a new game, played a little more than an hour and now have a tradefleet of about 10 Ships, Am Producing 6 Goods in 3 Cities and still have almost a million in the bank. (The Cog, the biggest Ship in the early game, costs ~50k, so 1 Million means you have basically unlimited money.)<br /><br />The Production is weak, meaning that usually you need to build a resource in a city and then the final product (never consisting of more than one raw-material) in a different city for no other reason than the game mechanic. (why cant I make meat in Lübeck, is Lübeck a hostile environment to cows? Why can't I produce beer in Stockholm, do the Sweedish people not know how to make beer and are entirely resistant to learning it?) However, this is still not hard (even though the Trade-Route-Screen could use a major rehaul and, when doing anything but the automated-trade-thing mentioned earlier quite user unfriendly and requires more thinking to press the right buttons, than thinking about the trade route is required) and the effect is having even more money, since for example produced meat is worth so much money, that even selling it in the meat-abundant-city where you produce it (where anyone produces it, due to the mechanic mentioned before) makes a huge profit.<br /><br />All in all, the game is just way too easy, the player has way too much money, &#34;minmaxing&#34; or fiddling with the own traderoutes is not necessary since the most complicated traderoute will most likely not yield as much as the &#34;trade all&#34; and even if it did, the &#34;trade all&#34; route requires about 8 Clicks and, in opposition to the own traderoute, which you spent so much time on creating, will work forever, since the AI automatically adapts to changes in the economy.<br /><br />So besides the mechanics of the game what else is there to say?<br /><br />The Graphics are somewhat decent, its not beautiful, but for an economic/trading Sim, its OK, except that I find the Cities to look horrible. EVERY City is build like aCrecent around the harbour, so theres the harbour and then theres a ring of buildings, followed by another ring of buildings and followed by the ROUND city walls. If it gets extended, it gets a 3rd ring of building. THIS IS NOT WHAT CITIES LOOK LIKE! Thank god you will spend the enire game looking at the mapscreen, which is remarkably undetailed for a game where you spend about 90% of your time staring at it (even if you trade yourself, you dont need to enter the cities for that, goodsexchange can be done via the map) like this and, even though the ONLY valid information on it is the cities, these are drawn quite small.<br /><br />Sound is ok, meaning there is none, except the constant ringing of a bell when a Ship enters the harbour which you will either hate to your guts or simply not hear at all anymore after some time which makes the whole excercise rather pointless, and the dialogs of the other Merchants which always say the same (even though they have different voices, so someone actually thought it would be a good idea to get 6 voiceactors or so, and have them all say the same exact same thing.) become repetetive after the first half an hour, but can be clicked away.<br /><br />There is a campaign, which is a &#34;slow&#34; tutorial, meaning it has 0 Story (Spoiler: Youre a merchant. Your advisor is your Uncle. Thats all.) introduces all the mechanics over the couse of a couple of hours and basically works excatly like the free game, only that it gives you missions like &#34;reach this-or-that-rank&#34; which you automatically succeed in by just playing the game or holding the spacebar)<br /><br />Combat is just plain bad, nothing more to say. You have rather little influence on it and even if you did, it would still be boring. Its just up to 6 Ships (3 each side) circling each other and shooting every couple of seconds while you stare at your watch, wondering when its finally over.<br /><br />Also, there is very little variety to the gameplay. Trading one resource feels like trading the other, since ships are not specialized in resources but carry everthing. Producing one product feels like any other, since its always just made from one other Resource. Theres only 3 Ships in the beginning, and while it gets a LITTLE more varied later on, by that time you will have ~30 Cogs cruising the seas, each and every one doing the same thing.	2015-08-17
