US	48870564	R1EZYGMBL65KWH	B00RBA7V9A	755450187	K-Swiss Men's ST329 CMF Training Shoe	Shoes	5	9	9	N	Y	... Swiss shoes and will say that this pair is perfect for the problems I have due to my disability	I have several styles of K Swiss shoes and will say that this pair is perfect for the problems I have due to my disability. I have metal that covers parts of my spine and hip problems that make walking difficult for me, but now with the foam technology in these shoes I can walk a little farther with very little pain to my lower back. These have to be one of the most comfortable shoes I have owned and would recommend them to anyone that has problems with their back and legs or your hip. Love the style and the look when I put them on. Great shoe!	2015-08-01
US	28737737	R37OSNXMPHM5QZ	B00KYDS0P0	968494620	Sanuk Women's Yoga Sling 2 Flip Flop	Shoes	5	0	0	N	Y	I really like these. They are very comfortable	I really like these.  They are very comfortable!	2015-08-01
US	1415298	R2J1HDCJIEMLYI	B00B8SDJTM	380212671	Clarks Men's Portland 2 Easy Slip-On	Shoes	5	0	0	N	Y	Five Stars	nice shoe. fit pefect. thanks.	2015-08-01
US	48440301	RBEEBYD1NPBIB	B00VFO066I	77640059	DREAM PAIRS Girls Light Weight Go Easy Walking Athletic Running Sneakers Shoes	Shoes	5	2	3	N	Y	Buying another pair for next year!	Other reviewers complained about slipping in these and the soles wearing out, but we haven't experienced those problems at all.  Super cute.  Great price.  Easy for my 3 year old to get on.	2015-08-01
US	45176380	R9W5OKWVGLDYE	B008MCWYO8	587918673	Clarks Women's Truffle Sandal	Shoes	5	0	0	N	Y	Love this shoe	Clarks never disappoints me. This was my first time purchasing them via Amazon and the process went smoothly.	2015-08-01
US	51131055	RUNKCKPU3JPV2	B00MVAC8LG	525392386	Clarks Women's Saylie Medway Sandal	Shoes	5	0	0	N	Y	Most comfortable sandals that I own	Wonderfully comfortable shoe sandals. I wear all day for everything, including long walks on hot summer days. I like so much I purchased another pair in taupe. My feet swell during the day, especially in the  heat, and these sandals stay comfortable.	2015-08-01
US	17483973	R1KZAG4151VXMI	B00T8E3Q50	869450146	Eleganza Men's EZ-1452 Classic Simple Lace Up Derby Oxford Dress Shoes	Shoes	3	0	0	N	Y	Okay shoes, typical issues with this type of shoe.	These have the typical gasoline smell of plastic shoes that you get from overseas. It smells less as time goes by, but will never fully go away. Solid construction, but with my flat feet they do tend to be uncomfortable by the end of the day. They are absolutely beautiful shoes though and well built.	2015-08-01
US	29055194	R2V0KNUFPXTTS	B0009IWEUC	898992090	Minnetonka Men's Moosehide Classic Moccasin	Shoes	5	0	0	N	Y	Five Stars	perfect	2015-08-01
US	38304346	R1TTC5YHL5NUUU	B005I6ZGAA	733454279	Rieker Women's 41375 Doris 75	Shoes	4	0	0	N	Y	A pretty shoe that matches everything	Rieker shoes are running larger than they did a decade ago. They are still lightweight and beautiful.	2015-08-01
US	48061275	R3OVKBQ6Z0DWOI	B000OC2516	955195970	Reebok Men's Club C Sneaker	Shoes	5	0	0	N	Y	Five Stars	Awesome sneaker	2015-08-01
US	46198820	R1YZIMSVZWCL9M	B001GZRVOG	359024829	Glow in the Dark Flat Shoelaces	Shoes	4	0	0	N	Y	Cool laces!	Fun laces. Needs a lot of light during the day to glow at night.	2015-08-01
US	21333064	RYE6ZXSJRSKJL	B00OZAKB3C	963862762	Stride Rite Disney Frozen Light-Up Sneaker (Toddler/Little Kid)	Shoes	5	0	0	N	Y	I'm so glad I did	I just looked at these shoes at the mall @$52 I said let's wait. I'm so glad I did, just as they were at the mall and over 50% less. I'm happy!!!	2015-08-01
US	36942534	R3MA2GH1SYO04K	B00KGTSJ2G	733889003	Mylux® Women/Girl Doctor Style Jelly Candy or Laser Cut Purse handbag	Shoes	5	0	0	N	Y	instead of Aaawwwsome	Awsome handbag	2015-08-01
US	5310640	R3DVHV4VS61E26	B00GUT9RWW	853509248	ASICS Men's Gel Noosa Tri 9 Running Shoe	Shoes	5	0	0	N	Y	Five Stars	Best year for the Noosa Tri.	2015-08-01
US	10585777	R17SC08V7Y21P3	B00IZ2NYWQ	337663695	Momo Baby Girls Soft Sole Leather Crib Sandal Shoes	Shoes	3	0	0	N	Y	Love the shoes but they were a little to hard ...	Love the shoes but they were a little to hard to put on the 8 month old baby that wants to constantly move her feet.	2015-08-01
US	30314073	R1XTGX17Y0PAR3	B00GJ82JZQ	123207569	Adidas ClimaCool Modulation 2 Men's Running Shoes	Shoes	5	1	1	N	Y	Five Stars	I bought these for my son. 2nd pair he loves the fit and color	2015-08-01
US	12610116	R2CAPR25UX8UQ3	B00AFBGBZW	572670383	Rainbow Sandals Women's Twisted Sister Sandals	Shoes	5	0	0	N	Y	Made my annual purchase of Rainbows... I ...	Made my annual purchase of Rainbows... I literally live in these things. I wear a women's 7.5 and wear a Medium in these... They stretch as you wear them more.	2015-08-01
US	24205127	R14QK85PQFPAXE	B00U69I16K	334966616	Adidas F50 adizero Firm Ground Cleats [CBLACK/CBLACK/CBLACK]	Shoes	5	1	1	N	Y	Awesome!	Great fit. Received compliments from teammates. Love them!	2015-08-01
US	21109380	R3U2LMRGLT9GC9	B002IY1W7G	614355897	Reef Women's Stargazer Sandal	Shoes	5	0	0	N	Y	Five Stars	Comfortable, I would recommend these.	2015-08-01
US	5886354	R19THIBFLY1NSZ	B00LFXBBC2	489147504	adidas Originals Samoa J Casual Sneaker (Big Kid)	Shoes	3	0	0	N	Y	but the shoe is amazing, so light and just the right color	Came a day late... but the shoe is amazing, so light and just the right color, mad a bit bc the box is kinda dented and I have a thing to keep all boxes to shoes. Also the box says 6 and the shoe is 5 1/2 .	2015-08-01
US	13199215	R1UJAROWO3OIIS	B00375MFCQ	445203240	Sanuk Men's Pick Pocket Slip On	Shoes	5	0	0	N	Y	He liked his Kingstons better but cannot find those anymore so ...	hubby loves these! He liked his Kingstons better but cannot find those anymore so had to settle for these..he wears them everywhere--even mowing the lawn!	2015-08-01
US	6532010	R1AYLQ4PU30QRY	B00B5ZQ3NC	138491194	Earthies Fontana	Shoes	5	0	0	N	Y	Five Stars	Beautiful, fits well....Have in black and red.  Love these shoes !!!	2015-08-01
US	14783319	RPKHHGR5KV6S0	B00R6P7WEY	263236913	KEEN Men's Koven Hiking Shoe	Shoes	5	0	0	N	Y	Great stability and extremely comfortable	Used for paintball and working in the yard. Great stability and extremely comfortable!	2015-08-01
US	36953994	R3HH17M2Q8RJ1Y	B005K4ROE6	197410699	Cherokee Women's Patricia Step-In Shoe	Shoes	4	0	0	N	Y	Nice shoe for the price	I purchased walking socks to wear with these as they are a bit wide and the longer I wore them, they stretched out. Nice shoe for the price.	2015-08-01
US	10226668	R39TYQQWW3JJ9N	B00SBFENAY	958475320	Yippee Kay Yay by Old Gringo Women's Paka Western Boot	Shoes	4	0	0	N	Y	Beautiful detail Always get compliments when I wear	Beautiful detail  Always get compliments when I wear these	2015-08-01
US	13458475	RAJPLBIHSLL1	B00I39USSE	816696479	Rockport Men's Eastern Empire Pt Chukka Boot	Shoes	4	0	0	N	Y	Good pair of work shoes	Nice pair of leather shoes. I ordered a 10.5W. Was a little tight but fitted fine once they were broken in within a couple of days. Nice leather and looks smart for workwear. Good price as well and most importantly, Amazon global eligible	2015-08-01
US	21869468	R2WUH34LLBRU7U	B00JKQBASQ	720683994	Sunville Men's Perforated Garden Clog Shoes, Grey	Shoes	4	0	0	N	Y	Four Stars	They fit very well and confortable!	2015-08-01
US	1448866	R1O3LK6CPN2L0F	B00X8USEOI	778846244	K Swiss Belmont SO T Strap 23328401	Shoes	5	0	0	N	Y	My son loves em	Awesome pair of baby carpet gliders!! GREAT QUALITY THANKS AMAZON!	2015-08-01
US	32638870	RG6MD3YOKOF14	B00YZDA43G	638914492	Arider COLE-04 Mens Genuine Leather Sandals - COFFEE	Shoes	3	0	0	N	Y	Stretchy	Nice looking but stretched out!	2015-08-01
US	37723396	R24RZH2ERHPA3Z	B00C6AFOIA	89434273	New Balance Men's MW659 Country Walking Shoe	Shoes	5	0	1	N	Y	Good Fit	I got exactly what I wanted, the shoes are very comfortable.	2015-08-01
US	1925998	R2RFKMXQMCKPUG	B00F6E5ES8	436298778	Lacoste Men's Concours 10 Driving Loafer	Shoes	3	0	1	N	Y	Three Stars	Is very good but can I change by 12.5?	2015-08-01
US	47312573	R36XYFTHNBQ47N	B00HHHJMW6	116246346	Sanuk Women's Yoga Slinger Flip-Flop	Shoes	3	0	0	N	Y	Stretched out	These are really comfortable but they have already stretched out and I've had them for less than a week. Bummed out.	2015-08-01
US	22219705	R19EFCVL8JBQF3	B00L4JJG06	732784268	BMC Womens Alloy Metal Abstract Stone Cut Hardcase Fashion Clutch Chain Handbag	Shoes	5	1	1	N	Y	lovely evening clutch	Loved the look. it can be used daily during summer as well.  It was also very well packed. Very happy about this purchase.	2015-08-01
US	45409764	RYNBMFY1VUKX2	B00HHHI4FW	247018922	Sanuk Women's Yoga Paradise Flip-Flop	Shoes	5	0	0	N	Y	Five Stars	These flip flops are very comfy!	2015-08-01
US	3051785	RFB8UVJTYE5P3	B003VPA6SC	660404040	Teva Women's Pretty Rugged Sandal	Shoes	3	1	1	N	Y	... older version of this Teva sandle and is my favorite shoe. This version isn't as comfortable and the ...	I own the older version of this Teva sandle and is my favorite shoe.  This version isn't as comfortable and the lining is textured. Quite frankly the only reason I kept it is that I am too lazy to return it and the sandle is very nice looking.	2015-08-01
US	15534756	R3KDMI0B0QSBVO	B005BDK9KW	537161116	Saucony Men's Peregrine 4 Trail Running Shoe	Shoes	5	0	0	N	N	Five Stars	Great shoes.	2015-08-01
US	34430342	R4CGOBMNP4RSB	B00GUGG2HS	741020710	Saucony Men's Kinvara 5 Running Shoe	Shoes	5	0	1	N	Y	I'd buy them again in an instant!	I've run in these shoes for three months now. They are super comfy and super light. They are holding up very well: no signs of deterioration at all. I take an 8.5 and these fit very well. I can wear them with thin or with thick socks; I just adjust the laces accordingly. They are an absolute pleasure to run in. I've very happy I bought these and I will buy them again!	2015-08-01
US	161917	R2MN3NZP5K2EO1	B00ITG0R3W	929279843	Clarks Mens Delsin Rise	Shoes	3	1	1	N	Y	Overall okay... not much arch support, ...	Overall okay...not much arch support, I don't support much to the polished style at front and back.	2015-08-01
US	7813469	R1ZCJXOV3SHE54	B0090NYPYA	644013172	Ray-Ban Aviator Large Metal Light Mirrored Sunglasses	Shoes	5	0	0	N	Y	Five Stars	Small size I love it	2015-08-01
US	10840095	RKO7W7Q0SA6L1	B00LMNBQOI	732525134	Roxy Women's Santa Cruz Fashion Sneaker	Shoes	5	0	0	N	Y	Five Stars	Perfect. Love it	2015-08-01
US	35726231	R20GAS39LCKZYP	B00G02F4GC	890223203	Tommy Hilfiger Women's Naree Ballet Flat	Shoes	2	0	0	N	Y	Had to send them back	The shoes were cute but didn't feel like I could wear them for long before they would be rubbing in a couple of spots. I returned them.	2015-08-01
US	35437323	R3OMAEZGL94K6W	B00OML6VAQ	639881836	Eagleyes Sport Polarized Colored Pepper Stun Sunglasses Frames Quality with Prescription Polar Polarizing Sunglasses for Women Under Armour Clip on Polar Eyes Sunglasses Men Wayfarer Smith Polarized Sunglasses Suncloud Polar Optics Clip on Wayfarer Clip on Kate Spade Ladies Photochromic Mirrored Sunglasses Serengeti Aviator Polarized Amber Under Armour Polarized Reading Fit Over Berkley Costa Fit	Shoes	3	0	0	N	Y	Too tight for my narrow head	Too tight for my head. and I have a narrow head. Seems to be OK in sunlight. the lenses are flimsy. It looks OK.	2015-08-01
US	1398757	RJU2SC986P1JD	B00V2X7WDM	492632927	Heshe Fashion Women Leather Top-handle Tote Cross Body Shoulder Bag Messenger Purse for Lady Simple Style (Apple Green)	Shoes	3	1	1	N	Y	Love the purse can't stand the smell that won't go ...	Love the purse can't stand the smell that won't go away, I've been airing it out for over 3 weeks now, odor is still there!	2015-08-01
US	34879495	R123BMVJQFIDSV	B00DTX5DUM	4846406	Nike Women's Free 5.0 TR Fit 4 Team Cross Trainer	Shoes	2	0	0	N	Y	Not for me	Shoe was way too big would have needed to go from a 8.5 (my normal size in Nikes...5+prs) to a 7.5 just to get a fit I could keep on my foot. This would have made the shoe the right length but too narrow so I had to return them. Unfortunately the return cost a fortune ($20 on a $99 pr of shoes :() so before you purchase make sure you REALLY like them.	2015-08-01
US	14487181	R3398ATJ22SSMU	B001FWSVHG	400348334	Foamtreads Men's Physician Slipper	Shoes	3	0	0	N	Y	Three Stars	filled the bill	2015-08-01
US	15865614	R23G82UW6OUBSZ	B002SNA86I	924023624	Crocs Unisex Crocband Flip Flop	Shoes	5	0	0	N	Y	Five Stars	Love them	2015-08-01
US	12869165	R2017RYOZ5RCBA	B0058ZDAZE	43674265	Sperry Top-Sider Women's Seafish Shoe	Shoes	5	0	0	N	Y	Love!	Love these sandals...neutral so really go with everything! Very comfortable as well. These are my second pair of the exact same ones bc I wore the last pair out!	2015-08-01
US	22815256	RMI5BDT7MQIY2	B00L1RGEMY	28140575	New Balance Women's W680 Running Shoe	Shoes	5	0	0	N	Y	RELIEF, FINALLY!	I sprained my left foot in a fall a couple of months ago and was advised by the doctor to buy a pair of shoes with good support. I had a newer name brand pair, starts with an &#34;N&#34;---, at home, but after walking in them my injured foot throbbed for a few hours and left blisters on both heels. I've bought New Balance shoes in the past and had no problems, so I took a chance and bought a pair. What a difference these shoes made! I experienced no pain after wearing them and they didn't leave any blisters on my heals! I truly love these shoes!	2015-08-01
US	636759	RG0YB6NO2AP40	B00KVYZ3VQ	44668185	Vans Hello Kitty Authentic Skate Shoes Red White	Shoes	5	0	0	N	Y	Five Stars	As good as expected!!	2015-08-01
US	35458739	RR1C35W9NYMXM	B00PCCJ61A	743699983	Melissa Women's Campana Zigzag Flat	Shoes	5	1	1	N	Y	Great flat, but watch the size	Very interesting! Have one pair of Melissa Campana flats. Size 7 were perfect, not sure why these are so large will exchange for a size 6	2015-08-01
US	24863142	R6KV1IUTW29EI	B00E5INVT0	34609708	Max Collection Women's Moca Tassel Fringe Moccasin Flats	Shoes	5	0	0	N	Y	Love these!	Love these more than a pair that I spent more money on!	2015-08-01
US	50402921	RM0NQSO28205W	B00RJKIE7K	600747497	Heshe Womens Leather Vintage Handbags Top Handle Bags Totes Purse Satchels Shoulder Handbag Cross Body Bag for Ladies Large Capacity	Shoes	4	3	3	N	Y	Surprisingly heavy but quality is okay	It was a bit more heavy than I expected, even empty. I didn't end up liking it as much as I thought I would in person style-wise, sadly, but that's just personal preference. Quality is okay though. Customer service is very responsive to any needs you may have.	2015-08-01
US	1137764	R3A3IKG4EKOHBZ	B0064ESISC	909584606	Newbee Fashion - Casual Simple Squared Durable Frames Design Clear Eye Glasses Geek	Shoes	5	0	0	N	Y	I was very satisfied with the product	It's really nice and cute	2015-08-01
US	6496144	R2H1KR4SX9SO2W	B00K5G55H2	46977908	BMC Satin Finished Black Lace Rhinestone Metal Bow Closure Clasp Fashion Clutch	Shoes	5	0	0	N	Y	Five Stars	It is much more beautiful than the picture. The size is just right .	2015-08-01
US	19836781	R1ZHAZJ5JJSV8I	B008J4S9YS	992082781	KEEN Women's Rose Sandal	Shoes	2	0	0	N	Y	Two Stars	This style makes your feet look larger than, say , the Whisper style.....So I returnes the Rose style.	2015-08-01
US	18880497	RDQWOV7CLPZ2E	B000I7NZL6	325223735	Bloch Women's Audeo Jazz Tap Tap Shoe	Shoes	4	0	0	N	Y	Order at least a size up, maybe more	I would have given these shoes 5 stars because of their great quality but they do run very small. I took a chance and ordered them for my daughter but will have to send them back. She wears a children's 3. We tried a 4 but will need to exchange them for the women's 5. Hopefully those will be big enough.<br />I will say, despite the size, they are good quality leather and sound great.	2015-08-01
US	2106894	R1EVOBEK9UGEN	B00M0Y2T3A	538859436	Clarks Boy's Mirlo Deck Sandals	Shoes	5	0	0	N	Y	Five Stars	Love it !!!	2015-08-01
